    5.013045    5.012862    5.012587    5.012128    5.011670    5.011211    5.010753    5.010294    5.009836    5.009396    5.009377    5.008858    5.008339    5.007821    5.007302    5.006783    5.006285    5.006264    5.004948    5.003632    5.002316    4.995749    4.989193    4.976073    4.962768    4.949228    4.935395    4.920823    4.904538    4.885350    4.862792    4.835353    4.798861    4.761620    4.740329    4.723755    4.709601
    4.940999    4.940833    4.940584    4.940170    4.939755    4.939340    4.938925    4.938510    4.938096    4.937697    4.937681    4.937211    4.936741    4.936272    4.935802    4.935333    4.934882    4.934863    4.933671    4.932478    4.931277    4.925142    4.918777    4.905214    4.890133    4.873038    4.853113    4.828937    4.797064    4.763763    4.745200    4.730705    4.718185    4.706858    4.695730    4.685158    4.675133
    4.859613    4.859365    4.858994    4.858371    4.857745    4.857116    4.856484    4.855849    4.855210    4.854594    4.854568    4.853838    4.853104    4.852365    4.851622    4.850874    4.850152    4.850122    4.848195    4.846238    4.844248    4.833762    4.822191    4.793802    4.766192    4.750293    4.737693    4.726735    4.716779    4.707191    4.698073    4.689365    4.680964    4.672800    4.664353    4.656000    4.647829
    4.739613    4.739471    4.739260    4.738909    4.738560    4.738213    4.737867    4.737523    4.737180    4.736852    4.736838    4.736454    4.736073    4.735693    4.735314    4.734938    4.734578    4.734563    4.733623    4.732694    4.731776    4.727331    4.723101    4.715133    4.707592    4.700350    4.693313    4.686431    4.679670    4.672772    4.665914    4.659130    4.652400    4.645705    4.638644    4.631618    4.624741
    4.694056    4.693974    4.693851    4.693645    4.693440    4.693236    4.693031    4.692827    4.692623    4.692428    4.692420    4.692190    4.691960    4.691730    4.691502    4.691273    4.691053    4.691044    4.690468    4.689893    4.689321    4.686487    4.683698    4.678224    4.672805    4.667410    4.662008    4.656591    4.651153    4.645501    4.639786    4.634096    4.628445    4.622820    4.616878    4.610894    4.604951
    4.662370    4.662306    4.662210    4.662052    4.661893    4.661734    4.661576    4.661417    4.661258    4.661106    4.661100    4.660921    4.660742    4.660563    4.660384    4.660206    4.660034    4.660027    4.659576    4.659125    4.658676    4.656436    4.654213    4.649795    4.645354    4.640874    4.636354    4.631818    4.627259    4.622518    4.617719    4.612899    4.608052    4.603172    4.597964    4.592563    4.586693
    4.636509    4.636456    4.636376    4.636243    4.636111    4.635978    4.635845    4.635713    4.635580    4.635453    4.635448    4.635298    4.635149    4.634999    4.634850    4.634700    4.634557    4.634551    4.634174    4.633798    4.633421    4.631549    4.629689    4.625991    4.622272    4.618516    4.614708    4.610845    4.606925    4.602810    4.598610    4.594327    4.589726    4.584712    4.578870    4.572307    4.564947
    4.614731    4.614686    4.614619    4.614507    4.614395    4.614282    4.614170    4.614058    4.613945    4.613837    4.613833    4.613706    4.613579    4.613452    4.613326    4.613199    4.613077    4.613072    4.612751    4.612431    4.612111    4.610513    4.608919    4.605731    4.602503    4.599221    4.595869    4.592330    4.588510    4.584222    4.579515    4.574350    4.568636    4.562237    4.554490    4.545656    4.536456
    4.595807    4.595767    4.595707    4.595607    4.595506    4.595406    4.595305    4.595204    4.595103    4.595006    4.595002    4.594888    4.594773    4.594658    4.594543    4.594427    4.594316    4.594312    4.594018    4.593724    4.593429    4.591930    4.590396    4.587206    4.583794    4.580118    4.576125    4.571762    4.566961    4.561439    4.555171    4.548129    4.540729    4.533007    4.524471    4.515474    4.506135
    4.575941    4.575891    4.575818    4.575695    4.575572    4.575449    4.575325    4.575201    4.575077    4.574957    4.574952    4.574811    4.574670    4.574528    4.574386    4.574244    4.574107    4.574101    4.573739    4.573375    4.573009    4.571143    4.569218    4.565159    4.560722    4.555810    4.550320    4.544499    4.538417    4.531843    4.524930    4.517721    4.510201    4.502355    4.493658    4.484368    4.474575
    4.549874    4.549807    4.549706    4.549539    4.549371    4.549203    4.549035    4.548867    4.548698    4.548536    4.548530    4.548339    4.548149    4.547958    4.547767    4.547575    4.547392    4.547384    4.546900    4.546415    4.545929    4.543487    4.541019    4.535997    4.530787    4.525366    4.519701    4.513781    4.507596    4.500910    4.493857    4.486417    4.478560    4.470253    4.460934    4.450946    4.440386
    4.519009    4.518941    4.518838    4.518668    4.518497    4.518326    4.518155    4.517984    4.517812    4.517648    4.517641    4.517447    4.517253    4.517058    4.516864    4.516670    4.516482    4.516475    4.515982    4.515489    4.514995    4.512508    4.509998    4.504886    4.499585    4.494044    4.488202    4.482038    4.475528    4.468411    4.460833    4.452820    4.444336 -999.000000 -999.000000 -999.000000 -999.000000
    4.487227    4.487156    4.487050    4.486873    4.486695    4.486517    4.486339    4.486161    4.485982    4.485811    4.485804    4.485602    4.485400    4.485198    4.484995    4.484792    4.484597    4.484589    4.484075    4.483559    4.483042    4.480436    4.477794    4.472375    4.466701    4.460734    4.454432    4.447767    4.440713 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    4.453075    4.452999    4.452884    4.452692    4.452499    4.452307    4.452114    4.451921    4.451727    4.451542    4.451534    4.451315    4.451096    4.450877    4.450657    4.450438    4.450226    4.450217    4.449660    4.449102    4.448542    4.445716    4.442847 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
#
# dtdh (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.105329    0.103496    0.101727    0.100017    0.098371    0.091775    0.090670    0.089871
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.105326    0.103494    0.101725    0.100016    0.098370    0.091774    0.090669    0.089871
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.105318    0.103487    0.101719    0.100011    0.098366    0.091770    0.090666    0.089868
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.105285    0.103461    0.101698    0.099993    0.098351    0.091757    0.090654    0.089858
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.105060    0.103280    0.101550    0.099870    0.098247    0.091663    0.090574    0.089788
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.104283    0.102655    0.101035    0.099440    0.097882    0.091335    0.090292    0.089545
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.103033    0.101646    0.100205    0.098743    0.097290    0.090802    0.089835    0.089149
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.101342    0.100279    0.099077    0.097797    0.096484    0.090075    0.089210    0.088608
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.096750    0.096555    0.095994    0.095203    0.094272    0.088072    0.087487    0.087114
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.090856    0.091650    0.091903    0.091752    0.091321    0.085391    0.085179    0.085112
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.084244    0.086017    0.087036    0.087543    0.087696    0.082087    0.082332    0.082639
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.077174    0.079941    0.081743    0.082879    0.083552    0.078213    0.078986    0.079731
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.069966    0.073582    0.076159    0.077931    0.079128    0.073970    0.075225    0.076420
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.062802    0.067192    0.070396    0.072785    0.074505    0.069480    0.071237    0.072842
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.055808    0.060875    0.064654    0.067521    0.069745    0.064808    0.067085    0.069118
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.049052    0.054728    0.058991    0.062301    0.064903    0.060000    0.062815    0.065289
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.042567    0.048803    0.053479    0.057166    0.060112    0.055098    0.058461    0.061384
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.036370    0.043137    0.048160    0.052150    0.055409    0.050176    0.054050    0.057430
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.030480    0.037745    0.043057    0.047300    0.050800    0.045280    0.049643    0.053444
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.024917    0.032651    0.038188    0.042631    0.046332    0.040424    0.045335    0.049451
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.031447    0.019750    0.027848    0.033560    0.038149    0.042015    0.035623    0.041130    0.045574
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.031498    0.015034    0.023321    0.029175    0.033878    0.037858    0.030927    0.037022    0.041835
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.031621    0.010736    0.019098    0.025011    0.029796    0.033857    0.026355    0.033009    0.038221
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.041157   -0.031819    0.006982    0.015213    0.021053    0.025898    0.030032    0.021973    0.029133    0.034721
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.049281   -0.041312   -0.032446    0.000562    0.008199    0.013906    0.018666    0.022863    0.014067    0.022021    0.028025
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.056521   -0.049390   -0.041704   -0.033386   -0.004818    0.001996    0.007546    0.012152    0.016282    0.007725    0.015685    0.021979
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.062971   -0.056627   -0.049696   -0.042355   -0.034631   -0.009516   -0.003498    0.001765    0.006186   -0.033917    0.002813    0.010206    0.016737
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.068126   -0.063092   -0.056905   -0.050224   -0.043280   -0.036154   -0.013737   -0.008256   -0.003504    0.000681   -0.034322   -0.001223    0.005476    0.012043
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.140338   -0.140310   -0.140282   -0.140255   -0.116676   -0.116642   -0.116608   -0.116574   -0.116540   -0.116506   -0.116473   -0.073260   -0.073137   -0.073014   -0.072890   -0.072274   -0.071658   -0.068274   -0.063373   -0.057383   -0.050996   -0.044473   -0.037922   -0.017681   -0.012675   -0.008291   -0.004265   -0.034848   -0.004621    0.001351    0.007856
   -0.140502   -0.140491   -0.140475   -0.140448   -0.140421   -0.140394   -0.140367   -0.140339   -0.140312   -0.140286   -0.116713   -0.116681   -0.116649   -0.116616   -0.116584   -0.116551   -0.116520   -0.073334   -0.073218   -0.073103   -0.072987   -0.072413   -0.071844   -0.068576   -0.063838   -0.058082   -0.052015   -0.045920   -0.039885   -0.021441   -0.016843   -0.012701   -0.040973   -0.035493   -0.007506   -0.003022    0.004229
   -0.140589   -0.140579   -0.140564   -0.140538   -0.140512   -0.140486   -0.140460   -0.140434   -0.140408   -0.140383   -0.116830   -0.116800   -0.116769   -0.116738   -0.116708   -0.116677   -0.116648   -0.073537   -0.073430   -0.073324   -0.073219   -0.072696   -0.072182   -0.069057   -0.064510   -0.059010   -0.053279   -0.047582   -0.042000   -0.025036   -0.020791   -0.046530   -0.041503   -0.036263   -0.010158   -0.005836    0.000994
   -0.140753   -0.140743   -0.140729   -0.140705   -0.140680   -0.140656   -0.140631   -0.140607   -0.140583   -0.140559   -0.117042   -0.117013   -0.116985   -0.116956   -0.116928   -0.116900   -0.116872   -0.073893   -0.073798   -0.073703   -0.073609   -0.073148   -0.072699   -0.069735   -0.065399   -0.060167   -0.054754   -0.049422   -0.044214   -0.028495   -0.024535   -0.046994   -0.042147   -0.037142   -0.012944   -0.007939   -0.001965
   -0.141008   -0.140999   -0.140986   -0.140963   -0.140941   -0.140918   -0.140895   -0.140873   -0.140850   -0.140829   -0.117365   -0.117339   -0.117313   -0.117288   -0.117262   -0.117236   -0.117211   -0.074428   -0.074346   -0.074264   -0.074183   -0.073788   -0.073410   -0.070622   -0.066499   -0.061527   -0.056410   -0.051384   -0.046497   -0.031833   -0.052105   -0.047563   -0.042900   -0.038078   -0.015893   -0.009785   -0.004622
   -0.141365   -0.141357   -0.141345   -0.141324   -0.141303   -0.141283   -0.141262   -0.141242   -0.141221   -0.141202   -0.117813   -0.117790   -0.117767   -0.117744   -0.117721   -0.117698   -0.117676   -0.075158   -0.075090   -0.075023   -0.074956   -0.074633   -0.074325   -0.071706   -0.067793   -0.063059   -0.058195   -0.053437   -0.048821   -0.056943   -0.052629   -0.048234   -0.043715   -0.039114   -0.018076   -0.011630   -0.007057
   -0.141833   -0.141826   -0.141814   -0.141796   -0.141778   -0.141759   -0.141741   -0.141722   -0.141704   -0.141686   -0.118393   -0.118373   -0.118353   -0.118333   -0.118313   -0.118293   -0.118274   -0.076091   -0.076036   -0.075982   -0.075928   -0.075671   -0.075430   -0.072973   -0.069242   -0.064716   -0.060077   -0.072621   -0.068261   -0.057441   -0.053245   -0.048965   -0.044616   -0.040451   -0.019664   -0.013479   -0.009367
   -0.142408   -0.142401   -0.142392   -0.142375   -0.142359   -0.142343   -0.142326   -0.142310   -0.142294   -0.142278   -0.119101   -0.119084   -0.119066   -0.119049   -0.119032   -0.119015   -0.118999   -0.077213   -0.077171   -0.077129   -0.077087   -0.076888   -0.076701   -0.074379   -0.070810   -0.066469   -0.077279   -0.072981   -0.068698   -0.058017   -0.053915   -0.049785   -0.045797   -0.041578   -0.020999   -0.015321   -0.011571
   -0.143081   -0.143075   -0.143067   -0.143052   -0.143037   -0.143023   -0.143008   -0.142994   -0.142979   -0.142965   -0.119921   -0.119906   -0.119892   -0.119877   -0.119862   -0.119848   -0.119834   -0.078493   -0.078460   -0.078428   -0.078396   -0.078242   -0.078099   -0.075895   -0.085992   -0.081893   -0.077647   -0.073413   -0.069192   -0.058643   -0.054694   -0.050888   -0.046822   -0.042351   -0.022293   -0.017150   -0.013675
   -0.143834   -0.143829   -0.143821   -0.143808   -0.143795   -0.143782   -0.143769   -0.143756   -0.143743   -0.143731   -0.120833   -0.120820   -0.120808   -0.120795   -0.120783   -0.120770   -0.120758   -0.079898   -0.079873   -0.079848   -0.079823   -0.079706   -0.091953   -0.089680   -0.086317   -0.082267   -0.078070   -0.073889   -0.069737   -0.059414   -0.055733   -0.051761   -0.047510   -0.043025   -0.023601   -0.018955   -0.015690
   -0.151569   -0.151563   -0.151554   -0.151539   -0.151523   -0.151508   -0.151492   -0.151477   -0.151461   -0.151447   -0.129915   -0.129898   -0.129880   -0.129862   -0.129845   -0.129827   -0.129810   -0.093015   -0.092957   -0.092898   -0.092840   -0.092549   -0.092256   -0.090017   -0.086690   -0.082681   -0.078536   -0.074449   -0.070466   -0.060353   -0.056451   -0.052365   -0.048112   -0.043724   -0.024998   -0.020705   -0.017624
   -0.151758   -0.151752   -0.151743   -0.151728   -0.151713   -0.151698   -0.151683   -0.151668   -0.151653   -0.151639   -0.130139   -0.130122   -0.130105   -0.130088   -0.130071   -0.130054   -0.130038   -0.093333   -0.093277   -0.093221   -0.093165   -0.092884   -0.092602   -0.090389   -0.087103   -0.083169   -0.079151   -0.075207   -0.071169   -0.060944   -0.056979   -0.052912   -0.048740   -0.044484   -0.026477   -0.022412   -0.019486
   -0.151968   -0.151963   -0.151954   -0.151939   -0.151925   -0.151910   -0.151896   -0.151881   -0.151867   -0.151853   -0.130389   -0.130372   -0.130356   -0.130339   -0.130323   -0.130306   -0.130291   -0.093684   -0.093630   -0.093576   -0.093522   -0.093255   -0.092991   -0.090840   -0.087658   -0.083835   -0.079790   -0.075713   -0.071616   -0.061411   -0.057485   -0.053489   -0.049430   -0.045340   -0.027925   -0.024081   -0.021283
   -0.152218   -0.152213   -0.152205   -0.152192   -0.152178   -0.152165   -0.152152   -0.152138   -0.152125   -0.152112   -0.130691   -0.130676   -0.130661   -0.130646   -0.130632   -0.130617   -0.130603   -0.094118   -0.094071   -0.094025   -0.093978   -0.093752   -0.093536   -0.091435   -0.088208   -0.084280   -0.080188   -0.076090   -0.072005   -0.061886   -0.058025   -0.054131   -0.050212   -0.046236   -0.029362   -0.025710   -0.023021
   -0.152564   -0.152559   -0.152551   -0.152538   -0.152524   -0.152511   -0.152498   -0.152484   -0.152471   -0.152458   -0.131093   -0.131078   -0.131063   -0.131048   -0.131032   -0.131017   -0.131002   -0.094672   -0.094622   -0.094571   -0.094520   -0.094259   -0.093990   -0.091812   -0.088551   -0.084610   -0.080527   -0.076461   -0.072417   -0.062402   -0.058636   -0.054859   -0.051027   -0.047144   -0.030793   -0.027294   -0.024714
   -0.152790   -0.152784   -0.152776   -0.152762   -0.152748   -0.152733   -0.152719   -0.152705   -0.152690   -0.152677   -0.131347   -0.131331   -0.131314   -0.131298   -0.131282   -0.131265   -0.131250   -0.095013   -0.094959   -0.094904   -0.094849   -0.094572   -0.094290   -0.092103   -0.088851   -0.084936   -0.080886   -0.076863   -0.072878   -0.062995   -0.059320   -0.055609   -0.051858   -0.048075   -0.032201   -0.028838   -0.026369
   -0.152960   -0.152954   -0.152945   -0.152931   -0.152917   -0.152902   -0.152888   -0.152874   -0.152859   -0.152845   -0.131543   -0.131527   -0.131510   -0.131494   -0.131478   -0.131461   -0.131445   -0.095283   -0.095229   -0.095174   -0.095119   -0.094844   -0.094567   -0.092398   -0.089171   -0.085291   -0.081288   -0.077325   -0.073409   -0.063637   -0.060018   -0.056380   -0.052713   -0.049016   -0.033583   -0.030356   -0.027986
   -0.153130   -0.153124   -0.153115   -0.153101   -0.153087   -0.153073   -0.153059   -0.153045   -0.153031   -0.153017   -0.131743   -0.131727   -0.131711   -0.131695   -0.131679   -0.131663   -0.131647   -0.095562   -0.095509   -0.095455   -0.095402   -0.095134   -0.094865   -0.092722   -0.089532   -0.085701   -0.081753   -0.077838   -0.073962   -0.064294   -0.060740   -0.057173   -0.053579   -0.049961   -0.034947   -0.031850   -0.029538
   -0.153316   -0.153311   -0.153302   -0.153289   -0.153275   -0.153262   -0.153248   -0.153234   -0.153221   -0.153207   -0.131964   -0.131949   -0.131933   -0.131918   -0.131902   -0.131887   -0.131872   -0.095871   -0.095820   -0.095769   -0.095718   -0.095463   -0.095207   -0.093100   -0.089950   -0.086155   -0.082239   -0.078364   -0.074534   -0.064975   -0.061481   -0.057976   -0.054450   -0.050910   -0.036301   -0.033305   -0.031028
   -0.153534   -0.153529   -0.153521   -0.153508   -0.153495   -0.153482   -0.153469   -0.153456   -0.153443   -0.153430   -0.132223   -0.132208   -0.132193   -0.132179   -0.132164   -0.132149   -0.132135   -0.096233   -0.096184   -0.096136   -0.096087   -0.095843   -0.095597   -0.093510   -0.090384   -0.086621   -0.082744   -0.078912   -0.075128   -0.065671   -0.062231   -0.058785   -0.055329   -0.051870   -0.037635   -0.034698   -0.032476
   -0.153774   -0.153769   -0.153761   -0.153748   -0.153736   -0.153723   -0.153710   -0.153697   -0.153684   -0.153672   -0.132503   -0.132489   -0.132474   -0.132460   -0.132445   -0.132431   -0.132417   -0.096620   -0.096573   -0.096525   -0.096478   -0.096239   -0.096000   -0.093933   -0.090836   -0.087108   -0.083269   -0.079475   -0.075732   -0.066375   -0.062989   -0.059606   -0.056220   -0.052832   -0.038916   -0.036051   -0.033888
   -0.154022   -0.154017   -0.154010   -0.153997   -0.153985   -0.153972   -0.153960   -0.153947   -0.153935   -0.153923   -0.132794   -0.132780   -0.132766   -0.132752   -0.132738   -0.132724   -0.132711   -0.097022   -0.096976   -0.096930   -0.096884   -0.096652   -0.096420   -0.094376   -0.091307   -0.087610   -0.083805   -0.080047   -0.076345   -0.067091   -0.063761   -0.060440   -0.057110   -0.053769   -0.040160   -0.037373   -0.035265
   -0.154283   -0.154278   -0.154271   -0.154258   -0.154246   -0.154234   -0.154222   -0.154210   -0.154198   -0.154186   -0.133099   -0.133085   -0.133072   -0.133058   -0.133045   -0.133031   -0.133018   -0.097442   -0.097397   -0.097352   -0.097307   -0.097082   -0.096856   -0.094831   -0.091786   -0.088120   -0.084349   -0.080631   -0.076972   -0.067821   -0.064542   -0.061263   -0.057976   -0.054691   -0.041380   -0.038665   -0.036609
